# columns = ['i', 'j', 'weight', 'delay']
510.0	83.0	0.02	9.8
252.0	83.0	0.02	9.8
384.0	83.0	0.02	9.8
243.0	83.0	0.02	9.8
527.0	83.0	0.02	9.8
231.0	83.0	0.02	9.8
229.0	83.0	0.02	9.8
415.0	83.0	0.02	9.8
445.0	83.0	0.02	9.8
374.0	83.0	0.02	9.8
426.0	83.0	0.02	9.8
227.0	83.0	0.02	9.8
96.0	83.0	0.02	9.8
526.0	83.0	0.02	9.8
248.0	83.0	0.02	9.8
265.0	83.0	0.02	9.8
530.0	83.0	0.02	9.8
427.0	83.0	0.02	9.8
20.0	83.0	0.02	9.8
8.0	83.0	0.02	9.8
598.0	83.0	0.02	9.8
371.0	83.0	0.02	9.8
457.0	83.0	0.02	9.8
284.0	84.0	0.02	9.8
136.0	84.0	0.02	9.8
40.0	84.0	0.02	9.8
423.0	84.0	0.02	9.8
211.0	84.0	0.02	9.8
460.0	84.0	0.02	9.8
319.0	84.0	0.02	9.8
181.0	84.0	0.02	9.8
455.0	84.0	0.02	9.8
404.0	84.0	0.02	9.8
159.0	84.0	0.02	9.8
417.0	84.0	0.02	9.8
563.0	84.0	0.02	9.8
540.0	84.0	0.02	9.8
238.0	84.0	0.02	9.8
214.0	84.0	0.02	9.8
102.0	84.0	0.02	9.8
343.0	84.0	0.02	9.8
123.0	84.0	0.02	9.8
325.0	84.0	0.02	9.8
426.0	84.0	0.02	9.8
215.0	84.0	0.02	9.8
393.0	84.0	0.02	9.8
583.0	84.0	0.02	9.8
111.0	84.0	0.02	9.8
287.0	84.0	0.02	9.8
446.0	84.0	0.02	9.8
558.0	84.0	0.02	9.8
342.0	84.0	0.02	9.8
31.0	84.0	0.02	9.8
175.0	84.0	0.02	9.8
234.0	84.0	0.02	9.8
216.0	84.0	0.02	9.8
435.0	84.0	0.02	9.8
415.0	84.0	0.02	9.8
171.0	84.0	0.02	9.8
166.0	84.0	0.02	9.8
228.0	84.0	0.02	9.8
60.0	84.0	0.02	9.8
317.0	84.0	0.02	9.8
198.0	84.0	0.02	9.8
35.0	84.0	0.02	9.8
599.0	84.0	0.02	9.8
388.0	84.0	0.02	9.8
377.0	84.0	0.02	9.8
64.0	84.0	0.02	9.8
418.0	84.0	0.02	9.8
117.0	84.0	0.02	9.8
327.0	84.0	0.02	9.8
142.0	84.0	0.02	9.8
247.0	84.0	0.02	9.8
172.0	84.0	0.02	9.8
567.0	84.0	0.02	9.8
326.0	84.0	0.02	9.8
596.0	84.0	0.02	9.8
151.0	84.0	0.02	9.8
372.0	84.0	0.02	9.8
448.0	84.0	0.02	9.8
278.0	84.0	0.02	9.8
6.0	84.0	0.02	9.8
461.0	84.0	0.02	9.8
161.0	84.0	0.02	9.8
356.0	84.0	0.02	9.8
570.0	84.0	0.02	9.8
481.0	84.0	0.02	9.8
305.0	84.0	0.02	9.8
295.0	84.0	0.02	9.8
379.0	84.0	0.02	9.8
555.0	84.0	0.02	9.8
22.0	84.0	0.02	9.8
68.0	84.0	0.02	9.8
438.0	84.0	0.02	9.8
511.0	84.0	0.02	9.8
402.0	84.0	0.02	9.8
128.0	84.0	0.02	9.8
3.0	84.0	0.02	9.8
25.0	84.0	0.02	9.8
23.0	84.0	0.02	9.8
140.0	84.0	0.02	9.8
502.0	84.0	0.02	9.8
549.0	84.0	0.02	9.8
592.0	84.0	0.02	9.8
39.0	84.0	0.02	9.8
335.0	84.0	0.02	9.8
1.0	84.0	0.02	9.8
334.0	84.0	0.02	9.8
255.0	84.0	0.02	9.8
297.0	84.0	0.02	9.8
458.0	84.0	0.02	9.8
269.0	84.0	0.02	9.8
360.0	84.0	0.02	9.8
489.0	84.0	0.02	9.8
212.0	84.0	0.02	9.8
447.0	84.0	0.02	9.8
253.0	84.0	0.02	9.8
498.0	84.0	0.02	9.8
508.0	84.0	0.02	9.8
50.0	84.0	0.02	9.8
395.0	84.0	0.02	9.8
331.0	84.0	0.02	9.8
563.0	85.0	0.02	9.8
506.0	85.0	0.02	9.8
486.0	85.0	0.02	9.8
415.0	85.0	0.02	9.8
31.0	85.0	0.02	9.8
479.0	85.0	0.02	9.8
534.0	85.0	0.02	9.8
182.0	85.0	0.02	9.8
72.0	85.0	0.02	9.8
270.0	85.0	0.02	9.8
333.0	85.0	0.02	9.8
411.0	85.0	0.02	9.8
213.0	85.0	0.02	9.8
0.0	85.0	0.02	9.8
427.0	85.0	0.02	9.8
219.0	85.0	0.02	9.8
293.0	85.0	0.02	9.8
248.0	85.0	0.02	9.8
383.0	85.0	0.02	9.8
26.0	85.0	0.02	9.8
305.0	85.0	0.02	9.8
188.0	85.0	0.02	9.8
312.0	85.0	0.02	9.8
144.0	85.0	0.02	9.8
472.0	85.0	0.02	9.8
136.0	85.0	0.02	9.8
590.0	85.0	0.02	9.8
382.0	85.0	0.02	9.8
35.0	85.0	0.02	9.8
263.0	85.0	0.02	9.8
309.0	85.0	0.02	9.8
408.0	85.0	0.02	9.8
241.0	85.0	0.02	9.8
271.0	85.0	0.02	9.8
126.0	85.0	0.02	9.8
553.0	85.0	0.02	9.8
584.0	85.0	0.02	9.8
454.0	85.0	0.02	9.8
57.0	85.0	0.02	9.8
402.0	85.0	0.02	9.8
254.0	85.0	0.02	9.8
130.0	85.0	0.02	9.8
376.0	85.0	0.02	9.8
592.0	85.0	0.02	9.8
181.0	85.0	0.02	9.8
67.0	85.0	0.02	9.8
456.0	85.0	0.02	9.8
211.0	85.0	0.02	9.8
591.0	85.0	0.02	9.8
232.0	85.0	0.02	9.8
184.0	85.0	0.02	9.8
30.0	85.0	0.02	9.8
242.0	85.0	0.02	9.8
266.0	85.0	0.02	9.8
336.0	85.0	0.02	9.8
265.0	85.0	0.02	9.8
125.0	85.0	0.02	9.8
81.0	85.0	0.02	9.8
432.0	85.0	0.02	9.8
358.0	85.0	0.02	9.8
351.0	85.0	0.02	9.8
111.0	85.0	0.02	9.8
226.0	85.0	0.02	9.8
176.0	85.0	0.02	9.8
140.0	85.0	0.02	9.8
238.0	85.0	0.02	9.8
117.0	85.0	0.02	9.8
175.0	85.0	0.02	9.8
278.0	85.0	0.02	9.8
253.0	85.0	0.02	9.8
44.0	85.0	0.02	9.8
392.0	85.0	0.02	9.8
228.0	85.0	0.02	9.8
225.0	85.0	0.02	9.8
245.0	85.0	0.02	9.8
375.0	85.0	0.02	9.8
558.0	85.0	0.02	9.8
496.0	85.0	0.02	9.8
275.0	85.0	0.02	9.8
531.0	85.0	0.02	9.8
327.0	85.0	0.02	9.8
359.0	85.0	0.02	9.8
530.0	85.0	0.02	9.8
302.0	85.0	0.02	9.8
115.0	85.0	0.02	9.8
452.0	85.0	0.02	9.8
522.0	85.0	0.02	9.8
306.0	85.0	0.02	9.8
133.0	85.0	0.02	9.8
513.0	85.0	0.02	9.8
20.0	85.0	0.02	9.8
220.0	85.0	0.02	9.8
192.0	85.0	0.02	9.8
529.0	85.0	0.02	9.8
223.0	85.0	0.02	9.8
237.0	85.0	0.02	9.8
537.0	85.0	0.02	9.8
444.0	85.0	0.02	9.8
32.0	85.0	0.02	9.8
106.0	85.0	0.02	9.8
577.0	86.0	0.02	9.8
444.0	86.0	0.02	9.8
267.0	86.0	0.02	9.8
109.0	86.0	0.02	9.8
99.0	86.0	0.02	9.8
52.0	86.0	0.02	9.8
554.0	86.0	0.02	9.8
255.0	86.0	0.02	9.8
31.0	86.0	0.02	9.8
14.0	86.0	0.02	9.8
434.0	86.0	0.02	9.8
316.0	86.0	0.02	9.8
558.0	86.0	0.02	9.8
66.0	86.0	0.02	9.8
277.0	86.0	0.02	9.8
575.0	86.0	0.02	9.8
87.0	86.0	0.02	9.8
78.0	86.0	0.02	9.8
508.0	86.0	0.02	9.8
162.0	86.0	0.02	9.8
531.0	86.0	0.02	9.8
214.0	86.0	0.02	9.8
83.0	86.0	0.02	9.8
74.0	86.0	0.02	9.8
33.0	86.0	0.02	9.8
90.0	86.0	0.02	9.8
60.0	86.0	0.02	9.8
15.0	86.0	0.02	9.8
71.0	86.0	0.02	9.8
133.0	86.0	0.02	9.8
79.0	86.0	0.02	9.8
422.0	86.0	0.02	9.8
303.0	86.0	0.02	9.8
204.0	86.0	0.02	9.8
177.0	86.0	0.02	9.8
208.0	86.0	0.02	9.8
482.0	86.0	0.02	9.8
64.0	86.0	0.02	9.8
585.0	86.0	0.02	9.8
470.0	86.0	0.02	9.8
68.0	86.0	0.02	9.8
329.0	86.0	0.02	9.8
94.0	86.0	0.02	9.8
130.0	86.0	0.02	9.8
172.0	86.0	0.02	9.8
376.0	86.0	0.02	9.8
189.0	86.0	0.02	9.8
491.0	86.0	0.02	9.8
240.0	86.0	0.02	9.8
323.0	86.0	0.02	9.8
143.0	86.0	0.02	9.8
502.0	86.0	0.02	9.8
218.0	86.0	0.02	9.8
67.0	86.0	0.02	9.8
242.0	86.0	0.02	9.8
445.0	86.0	0.02	9.8
215.0	86.0	0.02	9.8
308.0	86.0	0.02	9.8
398.0	86.0	0.02	9.8
571.0	86.0	0.02	9.8
126.0	86.0	0.02	9.8
414.0	86.0	0.02	9.8
497.0	86.0	0.02	9.8
412.0	86.0	0.02	9.8
62.0	86.0	0.02	9.8
493.0	86.0	0.02	9.8
463.0	86.0	0.02	9.8
35.0	86.0	0.02	9.8
219.0	86.0	0.02	9.8
503.0	86.0	0.02	9.8
306.0	86.0	0.02	9.8
119.0	86.0	0.02	9.8
591.0	86.0	0.02	9.8
327.0	86.0	0.02	9.8
174.0	86.0	0.02	9.8
251.0	86.0	0.02	9.8
28.0	86.0	0.02	9.8
73.0	86.0	0.02	9.8
495.0	86.0	0.02	9.8
534.0	86.0	0.02	9.8
411.0	86.0	0.02	9.8
30.0	86.0	0.02	9.8
478.0	86.0	0.02	9.8
245.0	86.0	0.02	9.8
61.0	86.0	0.02	9.8
441.0	86.0	0.02	9.8
475.0	86.0	0.02	9.8
142.0	86.0	0.02	9.8
565.0	86.0	0.02	9.8
449.0	86.0	0.02	9.8
75.0	86.0	0.02	9.8
69.0	86.0	0.02	9.8
543.0	86.0	0.02	9.8
406.0	86.0	0.02	9.8
135.0	86.0	0.02	9.8
9.0	86.0	0.02	9.8
413.0	86.0	0.02	9.8
226.0	86.0	0.02	9.8
199.0	86.0	0.02	9.8
583.0	86.0	0.02	9.8
421.0	87.0	0.02	9.8
444.0	87.0	0.02	9.8
513.0	87.0	0.02	9.8
49.0	87.0	0.02	9.8
205.0	87.0	0.02	9.8
26.0	87.0	0.02	9.8
261.0	87.0	0.02	9.8
395.0	87.0	0.02	9.8
585.0	87.0	0.02	9.8
318.0	87.0	0.02	9.8
563.0	87.0	0.02	9.8
290.0	87.0	0.02	9.8
218.0	87.0	0.02	9.8
592.0	87.0	0.02	9.8
21.0	87.0	0.02	9.8
570.0	87.0	0.02	9.8
347.0	87.0	0.02	9.8
341.0	87.0	0.02	9.8
255.0	87.0	0.02	9.8
510.0	87.0	0.02	9.8
210.0	87.0	0.02	9.8
209.0	87.0	0.02	9.8
539.0	87.0	0.02	9.8
529.0	87.0	0.02	9.8
12.0	87.0	0.02	9.8
379.0	87.0	0.02	9.8
534.0	87.0	0.02	9.8
28.0	87.0	0.02	9.8
392.0	87.0	0.02	9.8
321.0	87.0	0.02	9.8
319.0	87.0	0.02	9.8
496.0	87.0	0.02	9.8
288.0	87.0	0.02	9.8
225.0	87.0	0.02	9.8
353.0	87.0	0.02	9.8
482.0	87.0	0.02	9.8
143.0	87.0	0.02	9.8
338.0	87.0	0.02	9.8
502.0	87.0	0.02	9.8
84.0	87.0	0.02	9.8
17.0	87.0	0.02	9.8
10.0	87.0	0.02	9.8
173.0	87.0	0.02	9.8
308.0	87.0	0.02	9.8
503.0	87.0	0.02	9.8
315.0	87.0	0.02	9.8
588.0	87.0	0.02	9.8
88.0	87.0	0.02	9.8
152.0	87.0	0.02	9.8
236.0	87.0	0.02	9.8
591.0	87.0	0.02	9.8
163.0	87.0	0.02	9.8
137.0	87.0	0.02	9.8
149.0	87.0	0.02	9.8
174.0	87.0	0.02	9.8
121.0	87.0	0.02	9.8
123.0	87.0	0.02	9.8
296.0	87.0	0.02	9.8
542.0	87.0	0.02	9.8
311.0	87.0	0.02	9.8
170.0	87.0	0.02	9.8
131.0	87.0	0.02	9.8
322.0	87.0	0.02	9.8
169.0	87.0	0.02	9.8
477.0	87.0	0.02	9.8
52.0	87.0	0.02	9.8
403.0	87.0	0.02	9.8
6.0	87.0	0.02	9.8
342.0	87.0	0.02	9.8
368.0	87.0	0.02	9.8
469.0	87.0	0.02	9.8
31.0	87.0	0.02	9.8
140.0	87.0	0.02	9.8
220.0	87.0	0.02	9.8
192.0	87.0	0.02	9.8
598.0	87.0	0.02	9.8
239.0	87.0	0.02	9.8
334.0	87.0	0.02	9.8
144.0	87.0	0.02	9.8
583.0	87.0	0.02	9.8
535.0	87.0	0.02	9.8
526.0	87.0	0.02	9.8
165.0	87.0	0.02	9.8
184.0	87.0	0.02	9.8
454.0	87.0	0.02	9.8
446.0	87.0	0.02	9.8
229.0	87.0	0.02	9.8
56.0	87.0	0.02	9.8
484.0	87.0	0.02	9.8
385.0	87.0	0.02	9.8
402.0	87.0	0.02	9.8
336.0	87.0	0.02	9.8
431.0	87.0	0.02	9.8
15.0	87.0	0.02	9.8
320.0	87.0	0.02	9.8
111.0	87.0	0.02	9.8
106.0	87.0	0.02	9.8
574.0	87.0	0.02	9.8
303.0	87.0	0.02	9.8
324.0	87.0	0.02	9.8
526.0	88.0	0.02	9.8
126.0	88.0	0.02	9.8
501.0	88.0	0.02	9.8
5.0	88.0	0.02	9.8
237.0	88.0	0.02	9.8
279.0	88.0	0.02	9.8
312.0	88.0	0.02	9.8
21.0	88.0	0.02	9.8
495.0	88.0	0.02	9.8
324.0	88.0	0.02	9.8
193.0	88.0	0.02	9.8
401.0	88.0	0.02	9.8
498.0	88.0	0.02	9.8
569.0	88.0	0.02	9.8
479.0	88.0	0.02	9.8
590.0	88.0	0.02	9.8
61.0	88.0	0.02	9.8
94.0	88.0	0.02	9.8
469.0	88.0	0.02	9.8
518.0	88.0	0.02	9.8
107.0	88.0	0.02	9.8
203.0	88.0	0.02	9.8
376.0	88.0	0.02	9.8
534.0	88.0	0.02	9.8
574.0	88.0	0.02	9.8
378.0	88.0	0.02	9.8
336.0	88.0	0.02	9.8
278.0	88.0	0.02	9.8
301.0	88.0	0.02	9.8
419.0	88.0	0.02	9.8
355.0	88.0	0.02	9.8
537.0	88.0	0.02	9.8
504.0	88.0	0.02	9.8
267.0	88.0	0.02	9.8
40.0	88.0	0.02	9.8
496.0	88.0	0.02	9.8
83.0	88.0	0.02	9.8
298.0	88.0	0.02	9.8
117.0	88.0	0.02	9.8
599.0	88.0	0.02	9.8
416.0	88.0	0.02	9.8
206.0	88.0	0.02	9.8
234.0	88.0	0.02	9.8
305.0	88.0	0.02	9.8
471.0	88.0	0.02	9.8
56.0	88.0	0.02	9.8
72.0	88.0	0.02	9.8
364.0	88.0	0.02	9.8
266.0	88.0	0.02	9.8
392.0	88.0	0.02	9.8
297.0	88.0	0.02	9.8
105.0	88.0	0.02	9.8
446.0	88.0	0.02	9.8
528.0	88.0	0.02	9.8
508.0	88.0	0.02	9.8
13.0	88.0	0.02	9.8
131.0	88.0	0.02	9.8
467.0	88.0	0.02	9.8
223.0	88.0	0.02	9.8
381.0	88.0	0.02	9.8
38.0	88.0	0.02	9.8
96.0	88.0	0.02	9.8
447.0	88.0	0.02	9.8
73.0	88.0	0.02	9.8
326.0	88.0	0.02	9.8
368.0	88.0	0.02	9.8
412.0	88.0	0.02	9.8
3.0	88.0	0.02	9.8
275.0	88.0	0.02	9.8
551.0	88.0	0.02	9.8
198.0	88.0	0.02	9.8
57.0	88.0	0.02	9.8
385.0	88.0	0.02	9.8
164.0	88.0	0.02	9.8
452.0	88.0	0.02	9.8
506.0	88.0	0.02	9.8
403.0	88.0	0.02	9.8
565.0	88.0	0.02	9.8
222.0	88.0	0.02	9.8
276.0	88.0	0.02	9.8
213.0	88.0	0.02	9.8
27.0	88.0	0.02	9.8
321.0	88.0	0.02	9.8
196.0	88.0	0.02	9.8
333.0	88.0	0.02	9.8
130.0	88.0	0.02	9.8
344.0	88.0	0.02	9.8
407.0	88.0	0.02	9.8
292.0	88.0	0.02	9.8
245.0	88.0	0.02	9.8
136.0	88.0	0.02	9.8
509.0	88.0	0.02	9.8
9.0	88.0	0.02	9.8
232.0	88.0	0.02	9.8
482.0	88.0	0.02	9.8
14.0	88.0	0.02	9.8
572.0	88.0	0.02	9.8
103.0	88.0	0.02	9.8
473.0	88.0	0.02	9.8
80.0	88.0	0.02	9.8
273.0	89.0	0.02	9.8
547.0	89.0	0.02	9.8
335.0	89.0	0.02	9.8
448.0	89.0	0.02	9.8
201.0	89.0	0.02	9.8
344.0	89.0	0.02	9.8
101.0	89.0	0.02	9.8
369.0	89.0	0.02	9.8
295.0	89.0	0.02	9.8
172.0	89.0	0.02	9.8
343.0	89.0	0.02	9.8
480.0	89.0	0.02	9.8
184.0	89.0	0.02	9.8
11.0	89.0	0.02	9.8
267.0	89.0	0.02	9.8
513.0	89.0	0.02	9.8
462.0	89.0	0.02	9.8
355.0	89.0	0.02	9.8
168.0	89.0	0.02	9.8
365.0	89.0	0.02	9.8
345.0	89.0	0.02	9.8
425.0	89.0	0.02	9.8
407.0	89.0	0.02	9.8
388.0	89.0	0.02	9.8
498.0	89.0	0.02	9.8
455.0	89.0	0.02	9.8
34.0	89.0	0.02	9.8
390.0	89.0	0.02	9.8
178.0	89.0	0.02	9.8
478.0	89.0	0.02	9.8
144.0	89.0	0.02	9.8
102.0	89.0	0.02	9.8
453.0	89.0	0.02	9.8
274.0	89.0	0.02	9.8
332.0	89.0	0.02	9.8
459.0	89.0	0.02	9.8
494.0	89.0	0.02	9.8
538.0	89.0	0.02	9.8
546.0	89.0	0.02	9.8
543.0	89.0	0.02	9.8
207.0	89.0	0.02	9.8
151.0	89.0	0.02	9.8
146.0	89.0	0.02	9.8
202.0	89.0	0.02	9.8
560.0	89.0	0.02	9.8
485.0	89.0	0.02	9.8
382.0	89.0	0.02	9.8
571.0	89.0	0.02	9.8
192.0	89.0	0.02	9.8
20.0	89.0	0.02	9.8
82.0	89.0	0.02	9.8
60.0	89.0	0.02	9.8
554.0	89.0	0.02	9.8
508.0	89.0	0.02	9.8
252.0	89.0	0.02	9.8
467.0	89.0	0.02	9.8
286.0	89.0	0.02	9.8
164.0	89.0	0.02	9.8
416.0	89.0	0.02	9.8
497.0	89.0	0.02	9.8
51.0	89.0	0.02	9.8
565.0	89.0	0.02	9.8
301.0	89.0	0.02	9.8
235.0	89.0	0.02	9.8
331.0	89.0	0.02	9.8
117.0	89.0	0.02	9.8
215.0	89.0	0.02	9.8
175.0	89.0	0.02	9.8
109.0	89.0	0.02	9.8
135.0	89.0	0.02	9.8
55.0	89.0	0.02	9.8
23.0	89.0	0.02	9.8
2.0	89.0	0.02	9.8
271.0	89.0	0.02	9.8
249.0	89.0	0.02	9.8
417.0	89.0	0.02	9.8
563.0	89.0	0.02	9.8
441.0	89.0	0.02	9.8
443.0	89.0	0.02	9.8
310.0	89.0	0.02	9.8
470.0	89.0	0.02	9.8
68.0	89.0	0.02	9.8
488.0	89.0	0.02	9.8
86.0	89.0	0.02	9.8
66.0	89.0	0.02	9.8
515.0	89.0	0.02	9.8
299.0	89.0	0.02	9.8
94.0	89.0	0.02	9.8
576.0	89.0	0.02	9.8
272.0	89.0	0.02	9.8
405.0	89.0	0.02	9.8
523.0	89.0	0.02	9.8
578.0	89.0	0.02	9.8
265.0	89.0	0.02	9.8
257.0	89.0	0.02	9.8
10.0	89.0	0.02	9.8
593.0	89.0	0.02	9.8
372.0	89.0	0.02	9.8
40.0	89.0	0.02	9.8
279.0	89.0	0.02	9.8
494.0	90.0	0.02	9.8
505.0	90.0	0.02	9.8
550.0	90.0	0.02	9.8
468.0	90.0	0.02	9.8
135.0	90.0	0.02	9.8
324.0	90.0	0.02	9.8
140.0	90.0	0.02	9.8
214.0	90.0	0.02	9.8
540.0	90.0	0.02	9.8
496.0	90.0	0.02	9.8
56.0	90.0	0.02	9.8
536.0	90.0	0.02	9.8
188.0	90.0	0.02	9.8
507.0	90.0	0.02	9.8
522.0	90.0	0.02	9.8
9.0	90.0	0.02	9.8
360.0	90.0	0.02	9.8
278.0	90.0	0.02	9.8
124.0	90.0	0.02	9.8
421.0	90.0	0.02	9.8
125.0	90.0	0.02	9.8
516.0	90.0	0.02	9.8
338.0	90.0	0.02	9.8
207.0	90.0	0.02	9.8
340.0	90.0	0.02	9.8
149.0	90.0	0.02	9.8
581.0	90.0	0.02	9.8
85.0	90.0	0.02	9.8
366.0	90.0	0.02	9.8
298.0	90.0	0.02	9.8
538.0	90.0	0.02	9.8
203.0	90.0	0.02	9.8
22.0	90.0	0.02	9.8
79.0	90.0	0.02	9.8
90.0	90.0	0.02	9.8
141.0	90.0	0.02	9.8
423.0	90.0	0.02	9.8
429.0	90.0	0.02	9.8
541.0	90.0	0.02	9.8
548.0	90.0	0.02	9.8
231.0	90.0	0.02	9.8
529.0	90.0	0.02	9.8
305.0	90.0	0.02	9.8
95.0	90.0	0.02	9.8
578.0	90.0	0.02	9.8
560.0	90.0	0.02	9.8
68.0	90.0	0.02	9.8
200.0	90.0	0.02	9.8
472.0	90.0	0.02	9.8
374.0	90.0	0.02	9.8
144.0	90.0	0.02	9.8
515.0	90.0	0.02	9.8
49.0	90.0	0.02	9.8
5.0	90.0	0.02	9.8
446.0	90.0	0.02	9.8
24.0	90.0	0.02	9.8
164.0	90.0	0.02	9.8
163.0	90.0	0.02	9.8
43.0	90.0	0.02	9.8
208.0	90.0	0.02	9.8
267.0	90.0	0.02	9.8
316.0	90.0	0.02	9.8
109.0	90.0	0.02	9.8
168.0	90.0	0.02	9.8
382.0	90.0	0.02	9.8
565.0	90.0	0.02	9.8
205.0	90.0	0.02	9.8
246.0	90.0	0.02	9.8
314.0	90.0	0.02	9.8
495.0	90.0	0.02	9.8
414.0	90.0	0.02	9.8
199.0	90.0	0.02	9.8
402.0	90.0	0.02	9.8
341.0	90.0	0.02	9.8
15.0	90.0	0.02	9.8
355.0	90.0	0.02	9.8
212.0	90.0	0.02	9.8
274.0	90.0	0.02	9.8
302.0	90.0	0.02	9.8
395.0	90.0	0.02	9.8
174.0	90.0	0.02	9.8
41.0	90.0	0.02	9.8
244.0	90.0	0.02	9.8
55.0	90.0	0.02	9.8
537.0	90.0	0.02	9.8
225.0	90.0	0.02	9.8
348.0	90.0	0.02	9.8
568.0	90.0	0.02	9.8
300.0	90.0	0.02	9.8
235.0	90.0	0.02	9.8
80.0	90.0	0.02	9.8
562.0	90.0	0.02	9.8
284.0	90.0	0.02	9.8
259.0	90.0	0.02	9.8
426.0	90.0	0.02	9.8
595.0	90.0	0.02	9.8
375.0	90.0	0.02	9.8
216.0	90.0	0.02	9.8
327.0	90.0	0.02	9.8
218.0	90.0	0.02	9.8
123.0	91.0	0.02	9.8
390.0	91.0	0.02	9.8
279.0	91.0	0.02	9.8
280.0	91.0	0.02	9.8
323.0	91.0	0.02	9.8
87.0	91.0	0.02	9.8
351.0	91.0	0.02	9.8
407.0	91.0	0.02	9.8
504.0	91.0	0.02	9.8
396.0	91.0	0.02	9.8
107.0	91.0	0.02	9.8
16.0	91.0	0.02	9.8
108.0	91.0	0.02	9.8
481.0	91.0	0.02	9.8
149.0	91.0	0.02	9.8
453.0	91.0	0.02	9.8
488.0	91.0	0.02	9.8
541.0	91.0	0.02	9.8
106.0	91.0	0.02	9.8
224.0	91.0	0.02	9.8
569.0	91.0	0.02	9.8
479.0	91.0	0.02	9.8
265.0	91.0	0.02	9.8
467.0	91.0	0.02	9.8
186.0	91.0	0.02	9.8
305.0	91.0	0.02	9.8
22.0	91.0	0.02	9.8
290.0	91.0	0.02	9.8
198.0	91.0	0.02	9.8
401.0	91.0	0.02	9.8
148.0	91.0	0.02	9.8
56.0	91.0	0.02	9.8
369.0	91.0	0.02	9.8
516.0	91.0	0.02	9.8
259.0	91.0	0.02	9.8
389.0	91.0	0.02	9.8
227.0	91.0	0.02	9.8
180.0	91.0	0.02	9.8
342.0	91.0	0.02	9.8
96.0	91.0	0.02	9.8
283.0	91.0	0.02	9.8
550.0	91.0	0.02	9.8
415.0	91.0	0.02	9.8
128.0	91.0	0.02	9.8
212.0	91.0	0.02	9.8
446.0	91.0	0.02	9.8
13.0	91.0	0.02	9.8
421.0	91.0	0.02	9.8
476.0	91.0	0.02	9.8
139.0	91.0	0.02	9.8
465.0	91.0	0.02	9.8
6.0	91.0	0.02	9.8
464.0	91.0	0.02	9.8
578.0	91.0	0.02	9.8
185.0	91.0	0.02	9.8
53.0	91.0	0.02	9.8
555.0	91.0	0.02	9.8
215.0	91.0	0.02	9.8
121.0	91.0	0.02	9.8
425.0	91.0	0.02	9.8
166.0	91.0	0.02	9.8
0.0	91.0	0.02	9.8
348.0	91.0	0.02	9.8
211.0	91.0	0.02	9.8
97.0	91.0	0.02	9.8
67.0	91.0	0.02	9.8
32.0	91.0	0.02	9.8
482.0	91.0	0.02	9.8
29.0	91.0	0.02	9.8
82.0	91.0	0.02	9.8
275.0	91.0	0.02	9.8
526.0	91.0	0.02	9.8
366.0	91.0	0.02	9.8
508.0	91.0	0.02	9.8
205.0	91.0	0.02	9.8
533.0	91.0	0.02	9.8
413.0	91.0	0.02	9.8
10.0	91.0	0.02	9.8
438.0	91.0	0.02	9.8
102.0	91.0	0.02	9.8
287.0	91.0	0.02	9.8
115.0	91.0	0.02	9.8
161.0	91.0	0.02	9.8
344.0	91.0	0.02	9.8
548.0	91.0	0.02	9.8
282.0	91.0	0.02	9.8
328.0	91.0	0.02	9.8
352.0	91.0	0.02	9.8
561.0	91.0	0.02	9.8
565.0	91.0	0.02	9.8
521.0	91.0	0.02	9.8
71.0	91.0	0.02	9.8
18.0	91.0	0.02	9.8
322.0	91.0	0.02	9.8
507.0	91.0	0.02	9.8
49.0	91.0	0.02	9.8
330.0	91.0	0.02	9.8
214.0	91.0	0.02	9.8
598.0	91.0	0.02	9.8
562.0	91.0	0.02	9.8
189.0	92.0	0.02	9.8
288.0	92.0	0.02	9.8
164.0	92.0	0.02	9.8
278.0	92.0	0.02	9.8
205.0	92.0	0.02	9.8
486.0	92.0	0.02	9.8
434.0	92.0	0.02	9.8
502.0	92.0	0.02	9.8
53.0	92.0	0.02	9.8
327.0	92.0	0.02	9.8
588.0	92.0	0.02	9.8
64.0	92.0	0.02	9.8
435.0	92.0	0.02	9.8
424.0	92.0	0.02	9.8
466.0	92.0	0.02	9.8
330.0	92.0	0.02	9.8
440.0	92.0	0.02	9.8
573.0	92.0	0.02	9.8
41.0	92.0	0.02	9.8
253.0	92.0	0.02	9.8
325.0	92.0	0.02	9.8
320.0	92.0	0.02	9.8
30.0	92.0	0.02	9.8
29.0	92.0	0.02	9.8
139.0	92.0	0.02	9.8
247.0	92.0	0.02	9.8
470.0	92.0	0.02	9.8
461.0	92.0	0.02	9.8
208.0	92.0	0.02	9.8
501.0	92.0	0.02	9.8
370.0	92.0	0.02	9.8
403.0	92.0	0.02	9.8
177.0	92.0	0.02	9.8
172.0	92.0	0.02	9.8
565.0	92.0	0.02	9.8
264.0	92.0	0.02	9.8
355.0	92.0	0.02	9.8
411.0	92.0	0.02	9.8
54.0	92.0	0.02	9.8
145.0	92.0	0.02	9.8
310.0	92.0	0.02	9.8
359.0	92.0	0.02	9.8
214.0	92.0	0.02	9.8
103.0	92.0	0.02	9.8
439.0	92.0	0.02	9.8
476.0	92.0	0.02	9.8
508.0	92.0	0.02	9.8
572.0	92.0	0.02	9.8
400.0	92.0	0.02	9.8
318.0	92.0	0.02	9.8
